#,head_p,head_y,head_r,gaze_x,gaze_y,diameter_l,diameter_r,open_l,open_r,gvd,act,qoe,quality,cyb,fat,imm
0,0.49786332,0.51544958,0.50224239,0.50836928,0.50028057,7.23533252,7.29348111,1,1,1276.12447495,1,4,original,low,low,high
2317,0.55878596,0.43844662,0.55530034,0.12877542,0.48129036,7.4011344,7.46283282,1,1,1423.84487523,1
2318,0.55365478,0.43186248,0.57516285,0.09728807,0.46172265,7.22420458,7.27130128,1,1,1583.25702727,1
2319,0.54060618,0.45288383,0.55406756,0.06541916,0.44249091,7.27489592,7.27679378,1,1,1396.93052161,1
2320,0.54064274,0.45381659,0.55413902,0.11404102,0.44472024,7.07572973,7.13849222,1,1,309.99591225,1
2321,0.56632202,0.41261027,0.57735838,0.08177547,0.44748484,7.52274941,7.536135,1,1,165.95272375,1
2322,0.56332836,0.41850236,0.56269638,0.05048393,0.42853525,7.26563089,7.29091396,1,1,1584.31360398,1
2323,0.52837099,0.44303036,0.56800651,0.02144668,0.41147491,7.41362834,7.45024412,1,1,1548.58600228,1
2324,0.51723121,0.44442657,0.54865842,0.02504796,0.40088652,7.35564216,7.36654867,1,1,255.95537542,1
2325,0.51008179,0.46356514,0.57082792,0.07320934,0.41294001,7.42334987,7.43034237,1,1,1475.36830208,1
2326,0.51028873,0.46306515,0.57090455,0.08298088,0.42334321,7.16868848,7.18724506,1,1,1560.48866965,1
2327,0.57114107,0.47527987,0.56272729,0.05149823,0.40487978,7.04972371,7.08263408,1,1,252.43599512,1
2328,0.56581636,0.46479751,0.57783317,0.02056888,0.42677171,7.27035939,7.29747556,1,1,1384.20385145,1
2329,0.56070712,0.47252001,0.56706992,0,0.40823628,7.20703144,7.25202865,1,1,100.13475121,1
2330,0.55068725,0.48902766,0.53672365,0,0.43007128,7.21722879,7.23911049,1,1,1584.86964635,1
2331,0.55088802,0.50639529,0.55711324,0,0.42933525,7.28016598,7.30967468,1,1,101.41107459,1
2332,0.55072341,0.50596851,0.55705765,0.04999891,0.41632287,7.50200722,7.52124942,1,1,1575.86422894,1
2333,0.54063239,0.46891078,0.57104231,0.01899896,0.42930169,7.34885762,7.38179889,1,1,638.22804528,1
2334,0.54139624,0.48388773,0.58225009,0,0.41107169,7.26109039,7.30651345,1,1,114.48456959,1
2335,0.51668247,0.47348066,0.55708827,0,0.43279688,7.41594948,7.48533135,1,1,108.63815553,1
2336,0.51898028,0.46677289,0.58060907,0.0341575,0.41414117,6.99946973,7.01724959,1,1,1584.64924401,1
2337,0.51636308,0.46700673,0.55062256,0.0816102,0.40179807,7.23216929,7.2346636,1,1,1583.80883563,1
2338,0.51279491,0.48916429,0.54489615,0.05158624,0.38419991,7.2560798,7.32786539,1,1,102.03248405,1
2339,0.5128307,0.48795715,0.54485647,0.09969478,0.40089975,7.1557662,7.16362609,1,1,100.07313728,1
2340,0.52391272,0.43020448,0.55599686,0.14770032,0.42284717,7.04364239,7.0983929,1,1,1172.42422036,1
2341,0.49480568,0.44056519,0.55241865,0.11478973,0.40958288,7.17919252,7.18589344,1,1,1580.81906639,1
2342,0.48604544,0.46642556,0.51787731,0.13261175,0.43138627,7.15602597,7.18961378,1,1,1478.67280036,1
2343,0.49733017,0.45267262,0.51779233,0.16285045,0.45164592,7.05542219,7.09041616,1,1,100.00509766,1
2344,0.46769378,0.46108776,0.51599215,0.20929632,0.43276918,7.17941055,7.22720425,1,1,1228.21354978,1
2345,0.46788208,0.46143855,0.51601013,0.2551011,0.41411398,6.93450696,6.97258183,1,1,1095.11909106,1
2346,0.53142808,0.56110674,0.52807674,0.29450683,0.3958326,6.90918223,6.93021783,1,1,100.77220898,1
2347,0.52020263,0.53708821,0.52594101,0.27046075,0.41789454,7.40958615,7.48240233,1,1,126.80234388,1
2348,0.52431379,0.53653753,0.53128621,0.31502896,0.43754101,7.45311819,7.46438571,1,1,1579.20497401,1
2349,0.54565776,0.52456071,0.51240255,0.34134321,0.45848125,7.14101003,7.15369185,1,1,304.13443701,1
2350,0.52647368,0.5432469,0.53546412,0.30472578,0.44150816,7.43190927,7.50417009,1,1,772.69709227,1
2351,0.52698632,0.54238912,0.53542164,0.3483969,0.46267787,7.3976414,7.4503013,1,1,161.51104264,1
2352,0.52270247,0.53197633,0.56184905,0.3118867,0.44351221,7.00392467,7.03989465,1,1,219.2479034,1
2353,0.5214908,0.51926047,0.54778025,0.28691155,0.44650219,7.35755362,7.37451314,1,1,100.08310971,1
2354,0.5113718,0.51129352,0.54100492,0.25437197,0.43186106,7.59753815,7.67051011,1,1,100.89846025,1
2355,0.49689068,0.52201048,0.52689478,0.22352306,0.44541629,7.15646611,7.19536218,1,1,140.56065979,1
2356,0.4872034,0.51246934,0.53998033,0.22976446,0.42656481,7.35612518,7.42010165,1,1,844.12887232,1
2357,0.48690624,0.51405809,0.53991995,0.26385774,0.40836534,7.3399865,7.37203466,1,1,119.78939245,1
2358,0.51669175,0.59630571,0.55343316,0.30857171,0.43017391,7.40930496,7.43001674,1,1,220.14528129,1
2359,0.52194027,0.60469304,0.54083156,0.34351837,0.44863482,6.96232064,6.98427203,1,1,1584.87250392,1
2360,0.53177353,0.59194957,0.55695241,0.38660202,0.46777646,7.33107343,7.33321993,1,1,100.00043114,1
2361,0.55671595,0.60424468,0.55255997,0.34887432,0.48840525,6.90518295,6.95135168,1,1,100.0028896,1
2362,0.55511726,0.57751862,0.52903623,0.31619106,0.50858377,6.91939049,6.95124673,1,1,100.29377213,1
2363,0.5548609,0.57748067,0.52917759,0.35886362,0.52642402,7.39447163,7.44559337,1,1,618.61717512,1
2364,0.52660486,0.5261075,0.52994226,0.32170951,0.54589546,7.02462697,7.02940993,1,1,588.54429426,1
2365,0.5220024,0.54005288,0.53355238,0.28528154,0.52668152,6.95574445,6.95827877,1,1,1572.76366854,1
2366,0.52577733,0.52065772,0.5481568,0.24957598,0.54572742,7.37293739,7.42476344,1,1,100.85264592,1
2367,0.50874464,0.52776439,0.5425678,0.2188267,0.53600196,7.20288255,7.24698001,1,1,131.67083871,1
2368,0.51169295,0.53228664,0.53446454,0.18561369,0.54806833,7.27706516,7.34886104,1,1,116.51316896,1
2369,0.49844702,0.54754646,0.53409737,0.15598007,0.5378265,7.23814561,7.24978602,1,1,113.10723838,1
2370,0.49840989,0.5485754,0.53421413,0.1232264,0.55233288,7.11915497,7.17407661,1,1,100.35248975,1
2371,0.44312288,0.57244595,0.53437053,0.17050801,0.57029735,7.49974666,7.54427346,1,1,100.6021647,1
2372,0.46672618,0.56614683,0.5501787,0.21709739,0.55074052,7.3899373,7.4523415,1,1,1185.54225083,1
2373,0.46278071,0.53214158,0.55247898,0.18295565,0.56539136,7.12284331,7.12445365,1,1,110.54481813,1
2374,0.48162375,0.54891033,0.55103737,0.22928423,0.5440836,7.3914259,7.40616079,1,1,1252.24098385,1
2375,0.47154358,0.5293058,0.53258983,0.20052643,0.52324102,7.44594793,7.49792728,1,1,100.03525754,1
2376,0.47162201,0.53074112,0.5326247,0.21940716,0.54276076,7.18768466,7.21008973,1,1,109.20081676,1
2377,0.44621591,0.60641589,0.56053023,0.23502546,0.52197593,7.12329058,7.17480654,1,1,732.31586652,1
2378,0.4722848,0.57522231,0.55872285,0.20915035,0.50161462,7.44970842,7.47298918,1,1,1559.39678818,1
2379,0.46402234,0.5706703,0.53691953,0.17496755,0.52025025,7.24381246,7.27216521,1,1,1565.30399056,1
2380,0.48102737,0.5733637,0.54452029,0.14159478,0.49984809,7.07774871,7.09270348,1,1,102.12720088,1
2381,0.50083117,0.5426151,0.55078596,0.10876543,0.51923886,7.17307272,7.1986858,1,1,1487.51548453,1
2382,0.50084246,0.54265744,0.55091362,0.13130098,0.49890441,6.96354691,7.00426184,1,1,437.38795016,1
2383,0.47795121,0.55792684,0.57824783,0.1786526,0.48924811,7.19134824,7.21682101,1,1,909.71504824,1
2384,0.48332189,0.54714322,0.55068396,0.22440277,0.47059477,7.38555787,7.44168821,1,1,108.86264259,1
2385,0.47821483,0.53208662,0.5576277,0.19115902,0.45701106,7.2664994,7.31067354,1,1,445.76646234,1
2386,0.47515086,0.5304252,0.56380702,0.17995706,0.43787084,7.08775769,7.14081297,1,1,100.01081673,1
2387,0.48930119,0.53550386,0.54155723,0.226188,0.42007857,7.16652433,7.17468239,1,1,1403.72513293,1
2388,0.48902153,0.53564131,0.5416135,0.19190553,0.40462893,6.81752377,6.8584419,1,1,100.02963691,1
2389,0.54155801,0.56746882,0.56640301,0.2352796,0.38655412,6.83889923,6.84540542,1,1,1476.5967021,1
2390,0.55547209,0.57256622,0.55220363,0.21962344,0.37632418,7.53791005,7.58296951,1,1,100.00839076,1
2391,0.53707287,0.59880746,0.55686541,0.23007371,0.3987855,7.03988126,7.06018944,1,1,100.09229626,1
2392,0.53585464,0.57827347,0.54370122,0.27547224,0.41000786,7.24032135,7.27813228,1,1,435.6045627,1
2393,0.55994656,0.59129856,0.53888036,0.31115912,0.43102143,7.36601202,7.43137178,1,1,1521.71527367,1
2394,0.56004755,0.59241933,0.53885152,0.35481982,0.44481128,7.21978193,7.28950887,1,1,1346.44462646,1
2395,0.54230883,0.57510228,0.54478263,0.33403072,0.42595052,7.51737285,7.55533638,1,1,1570.08142895,1
2396,0.52528982,0.54911245,0.5500651,0.37464925,0.42328002,7.25167115,7.30583528,1,1,108.99754871,1
2397,0.52758004,0.54810635,0.55636484,0.3371591,0.44295235,7.04403814,7.04621089,1,1,883.53731836,1
2398,0.52745401,0.56122298,0.54549548,0.30682279,0.44355773,7.33773851,7.34613784,1,1,100.1068757,1
2399,0.52606952,0.53948346,0.56132964,0.2708398,0.46417228,7.13062251,7.19094875,1,1,100.02706146,1
2400,0.52387081,0.55529294,0.54132772,0.23542422,0.45240323,7.38773511,7.4166905,1,1,100.95472508,1
2401,0.5267689,0.55676735,0.54238076,0.20230554,0.47293337,6.93114281,6.9423253,1,1,104.8142233,1
2402,0.52692708,0.55625559,0.54241971,0.21722358,0.49345771,7.46565046,7.49474355,1,1,1581.87506376,1
2403,0.51182918,0.51947329,0.55539355,0.26286041,0.50431046,7.51703165,7.56824641,1,1,100.00003623,1
2404,0.49721716,0.52748353,0.56150115,0.3076028,0.51332814,7.33746538,7.39615351,1,1,100.12254837,1
2405,0.48960238,0.53457391,0.55275396,0.35037641,0.49788537,7.35984515,7.41836412,1,1,1584.78166441,1
2406,0.48317333,0.51576964,0.55256795,0.38881859,0.51792722,7.39469321,7.45433,1,1,100.90584955,1
2407,0.49201776,0.51477791,0.54208392,0.35108218,0.53756858,7.0118603,7.0495081,1,1,1584.64633137,1
2408,0.49183355,0.51337785,0.54202235,0.39400039,0.51682779,7.02261523,7.07756778,1,1,100.21876626,1
2409,0.53962812,0.57892832,0.54786324,0,0,0,0,0,0,0,1
2410,0.525359,0.56007443,0.54902851,0,0,0,0,0,0,0,1
2411,0.55314037,0.57979041,0.51972268,0,0,0,0,0,0,0,1
2412,0.56166422,0.57710161,0.50540488,0,0,0,0,0,0,0,1
2413,0.55118578,0.56105499,0.52207742,0,0,0,0,0,0,0,1
2414,0.55112822,0.56161118,0.52235343,0,0,0,0,0,0,0,1
2415,0.57361621,0.51285872,0.52582416,0,0,0,0,0,0,0,1
2416,0.54670748,0.51704826,0.54706878,0,0,0,0,0,0,0,1
2417,0.5388504,0.51667082,0.532696,0,0,0,0,0,0,0,1
2418,0.52071762,0.54121852,0.54281201,0,0,0,0,0,0,0,1
2419,0.53537029,0.54950236,0.52924629,0,0,0,0,0,0,0,1
2420,0.53513751,0.54986124,0.52896964,0,0,0,0,0,0,0,1
2421,0.52241208,0.54954681,0.55697134,0,0,0,0,0,0,0,1
2422,0.51897125,0.54687224,0.5283638,0,0,0,0,0,0,0,1
2423,0.50213715,0.52106497,0.54603259,0,0,0,0,0,0,0,1
2424,0.51305607,0.52348576,0.55517735,0,0,0,0,0,0,0,1
2425,0.51036102,0.52807185,0.54820218,0,0,0,0,0,0,0,1
2426,0.50223649,0.5211476,0.52627212,0,0,0,0,0,0,0,1
2427,0.5021522,0.52056408,0.52637912,0,0,0,0,0,0,0,1
2428,0.4938159,0.5295116,0.53952732,0,0,0,0,0,0,0,1
2429,0.49185639,0.52519541,0.53231493,0,0,0,0,0,0,0,1
2430,0.50162276,0.50674405,0.53021218,0,0,0,0,0,0,0,1
2431,0.4912814,0.52189606,0.5188739,0,0,0,0,0,0,0,1
2432,0.51454486,0.51505439,0.51903649,0,0,0,0,0,0,0,1
2433,0.51440849,0.51541383,0.51914057,0,0,0,0,0,0,0,1
2434,0.47919036,0.49895477,0.53011227,0,0,0,0,0,0,0,1
2435,0.47755284,0.48158535,0.52016625,0,0,0,0,0,0,0,1
2436,0.4810329,0.47745212,0.521999,0,0,0,0,0,0,0,1
2437,0.48542209,0.48638117,0.54432252,0,0,0,0,0,0,0,1
2438,0.48708865,0.48112264,0.51984628,0,0,0,0,0,0,0,1
2439,0.48736599,0.48259647,0.51997005,0,0,0,0,0,0,0,1
2440,0.52484512,0.53611483,0.52533177,0,0,0,0,0,0,0,1
2441,0.5513975,0.51872677,0.52547916,0,0,0,0,0,0,0,1
2442,0.54021447,0.5313715,0.5430635,0,0,0,0,0,0,0,1
2443,0.52756602,0.53066498,0.53512275,0,0,0,0,0,0,0,1
2444,0.54786094,0.5325583,0.51776659,0,0,0,0,0,0,0,1
2445,0.54807371,0.53392748,0.51768539,0,0,0,0,0,0,0,1
2446,0.5966569,0.48374762,0.54579719,0,0,0,0,0,0,0,1
2447,0.58344614,0.50182928,0.53929025,0,0,0,0,0,0,0,1
2448,0.56538576,0.50372599,0.5230893,0,0,0,0,0,0,0,1
2449,0.53974543,0.50283567,0.51606294,0,0,0,0,0,0,0,1
2450,0.55215659,0.5223345,0.52703313,0,0,0,0,0,0,0,1
2451,0.55246389,0.52202604,0.52706821,0,0,0,0,0,0,0,1
2452,0.56790197,0.49372368,0.55151092,0,0,0,0,0,0,0,1
2453,0.54327567,0.48298056,0.54285068,0,0,0,0,0,0,0,1
2454,0.55661724,0.4857941,0.54641767,0,0,0,0,0,0,0,1
2455,0.54206151,0.49288438,0.53739505,0,0,0,0,0,0,0,1
2456,0.51991186,0.5099856,0.53676773,0,0,0,0,0,0,0,1
2457,0.51435061,0.51548451,0.54205539,0,0,0,0,0,0,0,1
2458,0.51409281,0.51601942,0.54208494,0,0,0,0,0,0,0,1
2459,0.47901032,0.50915528,0.5440134,0,0,0,0,0,0,0,1
2460,0.48657791,0.50398527,0.54300119,0,0,0,0,0,0,0,1
2461,0.47806061,0.47757562,0.53639817,0,0,0,0,0,0,0,1
2462,0.47905208,0.49456388,0.53622968,0,0,0,0,0,0,0,1
2463,0.48026445,0.48824508,0.55114498,0,0,0,0,0,0,0,1
2464,0.48022211,0.48769156,0.55123596,0,0,0,0,0,0,0,1
2465,0.51780044,0.52125725,0.57672248,0,0,0,0,0,0,0,1
2466,0.52175867,0.53033092,0.54738689,0,0,0,0,0,0,0,1
2467,0.54187721,0.53649513,0.56703929,0,0,0,0,0,0,0,1
2468,0.52795228,0.52894272,0.54236315,0,0,0,0,0,0,0,1
2469,0.52050313,0.55935114,0.5598262,0.62029688,0.38019573,7.24682235,7.30562531,1,1,1583.40188182,1
2470,0.52059232,0.56071237,0.55988244,0.57789095,0.40254843,7.21097213,7.25709845,1,1,102.2796279,1
2471,0.55292517,0.50704264,0.57879774,0.53717501,0.38449756,6.94103518,6.95705858,1,1,166.55370795,1
2472,0.54223835,0.52023063,0.55342673,0.5004518,0.40680761,7.35484878,7.36280462,1,1,220.06059649,1
2473,0.52635216,0.50786672,0.52364714,0.53951099,0.38891293,7.29965566,7.3716389,1,1,1558.57103688,1
2474,0.50108301,0.51759097,0.52084007,0.51043358,0.41024268,7.39518323,7.3986507,1,1,1572.90004592,1
2475,0.49387324,0.54010291,0.52489935,0.54990134,0.3920819,7.37425317,7.42976408,1,1,100.43964837,1
2476,0.49402195,0.54095338,0.52486816,0.50890869,0.41400232,7.20402274,7.21765282,1,1,1575.93117975,1
2477,0.4702983,0.57221363,0.52403526,0.47949448,0.40730487,7.08901887,7.15277098,1,1,100.04905103,1
2478,0.48560722,0.56113861,0.52655522,0.44005554,0.41810144,7.23686391,7.28091014,1,1,100.00768277,1
2479,0.5069097,0.55842688,0.54334649,0.40777092,0.43973906,7.46873625,7.47898133,1,1,100.80464336,1
2480,0.51232341,0.55854877,0.51988222,0.44136225,0.42103614,7.44357571,7.45724585,1,1,176.26157239,1
2481,0.51979286,0.52928975,0.54564791,0.40463984,0.43801225,7.20239584,7.20372565,1,1,1087.86920485,1
2482,0.5197875,0.52926539,0.54552737,0.36654819,0.43052079,7.25917059,7.31008824,1,1,127.82162884,1
2483,0.49469926,0.52555967,0.5697217,0.3646189,0.45189907,7.28491922,7.33556433,1,1,467.82674332,1
2484,0.48501204,0.52863179,0.5592232,0.33712022,0.43342037,7.228716,7.25348397,1,1,429.54470441,1
2485,0.4925749,0.52447836,0.55094543,0.38012652,0.41561147,7.46049744,7.49065655,1,1,1263.5676322,1
2486,0.48987748,0.5120736,0.5445667,0.34276104,0.43353077,6.90436024,6.94911272,1,1,1552.92734634,1
2487,0.49787835,0.50259051,0.55675456,0.30677279,0.41486046,7.00222461,7.0608304,1,1,235.89893608,1
2488,0.48975217,0.50241403,0.54932243,0.27858998,0.43550126,7.31786907,7.38210929,1,1,311.56010464,1
2489,0.48994362,0.50172902,0.54927447,0.24302289,0.41734019,7.05287212,7.07516795,1,1,348.72834865,1
2490,0.522824,0.58878647,0.54881659,0.28816136,0.43850935,6.93425549,6.95163732,1,1,1568.26344893,1
2491,0.54063864,0.58366625,0.54026275,0.32918895,0.4202577,7.0952391,7.15167579,1,1,100.20639941,1
2492,0.54887014,0.58518866,0.54360973,0.29260786,0.44183587,7.11463575,7.17282898,1,1,1584.89279982,1
2493,0.55495086,0.57739581,0.51903637,0.25717043,0.42930456,7.11317692,7.16548378,1,1,1576.89536285,1
2494,0.56693492,0.5820879,0.52010955,0.22299003,0.45071845,7.25273762,7.30172032,1,1,110.91139681,1
2495,0.56728715,0.58182652,0.52001133,0.19144718,0.43180785,7.41782872,7.46969546,1,1,100.53108888,1
2496,0.56526536,0.52138256,0.52815475,0.23755878,0.45038282,7.37857141,7.41827704,1,1,100.00002619,1
2497,0.56515022,0.51744002,0.52272355,0.25036814,0.43413236,7.1644796,7.18624847,1,1,159.90092516,1
2498,0.54938706,0.53257385,0.54683093,0.23639476,0.43070027,7.30050035,7.33170525,1,1,1424.72031042,1
2499,0.53126621,0.5208599,0.52102544,0.20183725,0.44518072,7.09769358,7.14834324,1,1,100.00836245,1
2500,0.51534048,0.53703584,0.54009762,0.24777522,0.42627731,7.28823668,7.35922495,1,1,1584.70816214,1
2501,0.5129205,0.54051097,0.54529988,0.27003146,0.42496426,7.13444487,7.1405833,1,1,536.27848969,1
2502,0.51275916,0.54001272,0.54532093,0.28496599,0.4331689,6.99190091,7.02482386,1,1,192.5734874,1
2503,0.46666893,0.52636302,0.54567684,0.32775067,0.45433739,7.14549832,7.15490529,1,1,440.16736813,1
2504,0.47922114,0.52804875,0.54225226,0.37078182,0.47466351,7.36853084,7.41201803,1,1,100.07323131,1
2505,0.47295004,0.51849094,0.5619607,0.40269828,0.4949044,7.29398305,7.31398955,1,1,157.19747855,1
2506,0.4769342,0.50038957,0.54178693,0.3995981,0.48055453,7.11528336,7.15623561,1,1,1582.71047884,1
2507,0.47145321,0.49815301,0.56121646,0.44160384,0.50089451,7.41339709,7.42328512,1,1,377.40868025,1
2508,0.47128416,0.49849693,0.56120135,0.45404303,0.52066377,7.29579048,7.36504736,1,1,1582.21862758,1
2509,0.50832823,0.54649462,0.5861595,0.4169293,0.54024801,7.03217166,7.08866976,1,1,102.68077671,1
2510,0.52046944,0.57223372,0.57487962,0.3787334,0.55784788,6.95248194,7.01814334,1,1,1577.94720003,1
2511,0.52534506,0.54203516,0.54680145,0.36656653,0.53669188,7.07871902,7.10926624,1,1,1579.31697932,1
2512,0.53188518,0.55450232,0.54320439,0.40922608,0.51601721,7.28831367,7.33531546,1,1,158.28071017,1
2513,0.54522493,0.55040447,0.56356895,0.39210872,0.49578332,7.36823104,7.37835289,1,1,524.14295803,1
2514,0.54522064,0.55014003,0.56357146,0.43036703,0.51528358,7.39112573,7.44637821,1,1,100.00741433,1
2515,0.50608892,0.51949525,0.59447727,0.47175948,0.49648776,7.31179748,7.37602083,1,1,1577.90951518,1
2516,0.50599639,0.52268128,0.57945452,0.43368397,0.51633167,7.18705692,7.23057103,1,1,1541.86243009,1
2517,0.51039134,0.51792019,0.56892706,0.4734715,0.53594866,7.2654201,7.28613939,1,1,256.43331805,1
2518,0.49564339,0.51797201,0.58159681,0.51131248,0.54908526,7.44899376,7.516079,1,1,1584.86349783,1
2519,0.4994351,0.50836204,0.55482274,0.52557279,0.5680821,7.37228665,7.41763166,1,1,100.2138536,1
2520,0.50903668,0.50958116,0.58060654,0.48506197,0.55819575,7.10559811,7.1334867,1,1,146.03591987,1
2521,0.5092204,0.51133356,0.58052465,0.52310687,0.54113791,7.1771863,7.20141394,1,1,100.95793168,1
2522,0.58387584,0.52523799,0.59937749,0.48287699,0.53952697,7.36718216,7.43805219,1,1,1545.14282569,1
2523,0.54938662,0.5422157,0.59117495,0.51681021,0.53404487,7.13314823,7.14497423,1,1,100.14610101,1
2524,0.567018,0.55161746,0.58993845,0.52785175,0.51381072,7.6004891,7.61373959,1,1,1569.72043077,1
2525,0.55043823,0.54558487,0.58226143,0.51230572,0.5330409,7.36035121,7.36416243,1,1,104.81968813,1
2526,0.5550225,0.56525745,0.58355486,0.54189845,0.51492592,7.32687839,7.39140292,1,1,105.9674188,1
2527,0.55535606,0.56513794,0.58378715,0.5536157,0.49496706,7.22979033,7.23121963,1,1,130.48762389,1
2528,0.54427433,0.51784084,0.60545896,0.54099215,0.4793714,7.35102295,7.35336639,1,1,165.58756587,1
2529,0.54228522,0.51888818,0.58632593,0.5002581,0.45988262,7.31122585,7.33903196,1,1,100.04436045,1
2530,0.52865946,0.52640894,0.58916764,0.54025193,0.4806745,7.30600773,7.36156065,1,1,1582.57099649,1
2531,0.51397125,0.5160552,0.59495119,0.5560991,0.50105914,7.06596672,7.08074178,1,1,214.60769307,1
2532,0.49612238,0.51072861,0.58919167,0.51526728,0.4877254,7.37719377,7.44075855,1,1,1496.54322673,1
2533,0.50003489,0.52496268,0.58197508,0.50863678,0.46840266,6.93512957,6.9917172,1,1,1582.55246521,1
2534,0.50011989,0.52557885,0.58203563,0.48548887,0.48869366,7.26403025,7.28580677,1,1,100.01321982,1
2535,0.46933443,0.51997497,0.59644072,0.45677036,0.46907761,7.25002607,7.26402946,1,1,124.20606735,1
2536,0.49778222,0.51893641,0.60203462,0.48854835,0.48650974,7.62549566,7.66174246,1,1,100.1021443,1
2537,0.48886146,0.52684588,0.58545727,0.45404604,0.50554954,7.52061222,7.59534444,1,1,107.5102531,1
2538,0.49203073,0.50945044,0.57050592,0.49495477,0.52543854,6.96343708,6.96612335,1,1,1195.99330514,1
2539,0.48842864,0.50889037,0.59584435,0.45653544,0.54474291,7.26469979,7.29629237,1,1,983.15213919,1
2540,0.48830418,0.50932992,0.59590431,0.49740114,0.52580366,7.40213188,7.45299238,1,1,101.3693174,1
2541,0.46219353,0.54123486,0.58739756,0.45813768,0.53741721,7.49888915,7.56222504,1,1,1551.24011456,1
2542,0.47319113,0.53628965,0.60756551,0.49891957,0.55614033,7.26865672,7.32072375,1,1,187.56030163,1
2543,0.481543,0.51093577,0.57538025,0.45894798,0.57494336,7.42316546,7.47696126,1,1,492.16741478,1
2544,0.48307007,0.50864299,0.56908334,0.4210066,0.59343898,7.19969497,7.26906417,1,1,1203.55429,1
2545,0.47499253,0.50114471,0.57928608,0.38628807,0.61154635,7.28593503,7.35525151,1,1,106.83719922,1
2546,0.47526401,0.50179361,0.57942364,0.42854913,0.62930002,7.41910314,7.46742153,1,1,120.13372874,1
2547,0.45421923,0.56939527,0.57731915,0.40940381,0.61642499,7.18295548,7.20176498,1,1,102.3443583,1
